    2.415227E-03    4.181134E-02    1.988208E-01   -1.354248E+00   -1.699712E+00   -8.547370E-01
    2.420646E-03    4.190503E-02    1.992539E-01   -1.345274E+00   -1.692681E+00   -7.857539E-01
    2.426073E-03    4.199888E-02    1.996876E-01   -1.336148E+00   -1.684568E+00   -7.133131E-01
    2.431510E-03    4.209287E-02    2.001221E-01   -1.326868E+00   -1.675376E+00   -6.378256E-01
    2.436955E-03    4.218702E-02    2.005571E-01   -1.317437E+00   -1.665109E+00   -5.597195E-01
    2.442409E-03    4.228132E-02    2.009928E-01   -1.307853E+00   -1.653769E+00   -4.794374E-01
    2.447872E-03    4.237578E-02    2.014291E-01   -1.298118E+00   -1.641363E+00   -3.974337E-01
    2.453344E-03    4.247039E-02    2.018661E-01   -1.288232E+00   -1.627894E+00   -3.141697E-01
    2.458825E-03    4.256515E-02    2.023037E-01   -1.278196E+00   -1.613371E+00   -2.301142E-01
    2.464315E-03    4.266006E-02    2.027420E-01   -1.268010E+00   -1.597799E+00   -1.457416E-01
    2.469814E-03    4.275513E-02    2.031809E-01   -1.257675E+00   -1.581187E+00   -6.152755E-02
    2.475321E-03    4.285034E-02    2.036205E-01   -1.247192E+00   -1.563545E+00    2.205381E-02
    2.480837E-03    4.294571E-02    2.040607E-01   -1.236561E+00   -1.544882E+00    1.045329E-01
    2.486362E-03    4.304124E-02    2.045015E-01   -1.225783E+00   -1.525210E+00    1.854481E-01
    2.491896E-03    4.313691E-02    2.049430E-01   -1.214859E+00   -1.504540E+00    2.643502E-01
    2.497439E-03    4.323274E-02    2.053851E-01   -1.203789E+00   -1.482884E+00    3.408030E-01
    2.502990E-03    4.332871E-02    2.058278E-01   -1.192576E+00   -1.460257E+00    4.143850E-01
    2.508550E-03    4.342484E-02    2.062712E-01   -1.181219E+00   -1.436673E+00    4.846929E-01
    2.514119E-03    4.352112E-02    2.067152E-01   -1.169719E+00   -1.412147E+00    5.513450E-01
    2.519697E-03    4.361755E-02    2.071599E-01   -1.158079E+00   -1.386697E+00    6.139835E-01
    2.525284E-03    4.371413E-02    2.076052E-01   -1.146298E+00   -1.360340E+00    6.722772E-01
    2.530879E-03    4.381086E-02    2.080511E-01   -1.134378E+00   -1.333094E+00    7.259247E-01
    2.536483E-03    4.390774E-02    2.084977E-01   -1.122320E+00   -1.304978E+00    7.746551E-01
    2.542095E-03    4.400477E-02    2.089449E-01   -1.110126E+00   -1.276012E+00    8.182291E-01
    2.547716E-03    4.410195E-02    2.093928E-01   -1.097796E+00   -1.246217E+00    8.564415E-01
    2.553346E-03    4.419928E-02    2.098412E-01   -1.085332E+00   -1.215616E+00    8.891227E-01
    2.558985E-03    4.429676E-02    2.102903E-01   -1.072736E+00   -1.184232E+00    9.161400E-01
    2.564632E-03    4.439438E-02    2.107401E-01   -1.060009E+00   -1.152089E+00    9.373987E-01
    2.570288E-03    4.449216E-02    2.111905E-01   -1.047153E+00   -1.119211E+00    9.528429E-01
    2.575952E-03    4.459008E-02    2.116415E-01   -1.034168E+00   -1.085625E+00    9.624554E-01
